-1344500.0 -303.228
-1344400.0 -303.636
-1344300.0 -304.059
-1344200.0 -304.487
-1344100.0 -304.906
-1344000.0 -305.348
-1343900.0 -305.695
-1343800.0 -306.074
-1343700.0 -306.46
-1343600.0 -306.858
-1343500.0 -307.266
-1343400.0 -307.689
-1343300.0 -308.081
-1343200.0 -308.501
-1343100.0 -308.925
-1343000.0 -309.368
-1342900.0 -309.715
-1342800.0 -310.096
-1342700.0 -310.471
-1342600.0 -310.834
-1342500.0 -311.24
-1342400.0 -311.616
-1342300.0 -312.018
-1342200.0 -312.422
-1342100.0 -312.835
-1342000.0 -313.232
-1341900.0 -313.561
-1341800.0 -313.887
-1341700.0 -314.223
-1341600.0 -314.557
-1341500.0 -314.921
-1341400.0 -315.277
-1341300.0 -315.648
-1341200.0 -315.997
-1341100.0 -316.351
-1341000.0 -316.707
-1340900.0 -316.982
-1340800.0 -317.26
-1340700.0 -317.537
-1340600.0 -317.794
-1340500.0 -318.046
-1340400.0 -318.27
-1340300.0 -318.511
-1340200.0 -318.707
-1340100.0 -318.904
-1340000.0 -319.12
-1339900.0 -319.278
-1339800.0 -319.425
-1339700.0 -319.56
-1339600.0 -319.686
-1339500.0 -319.821
-1339400.0 -319.943
-1339300.0 -320.06
-1339200.0 -320.181
-1339100.0 -320.29
-1339000.0 -320.414
-1338900.0 -320.523
-1338800.0 -320.619
-1338700.0 -320.702
-1338600.0 -320.787
-1338500.0 -320.867
-1338400.0 -320.967
-1338300.0 -321.076
-1338200.0 -321.216
-1338100.0 -321.372
-1338000.0 -321.525
-1337900.0 -321.693
-1337800.0 -321.865
-1337700.0 -322.018
-1337600.0 -322.163
-1337500.0 -322.286
-1337400.0 -322.445
-1337300.0 -322.579
-1337200.0 -322.732
-1337100.0 -322.913
-1337000.0 -323.077
-1336900.0 -323.232
-1336800.0 -323.388
-1336700.0 -323.534
-1336600.0 -323.673
-1336500.0 -323.804
-1336400.0 -323.946
-1336300.0 -324.112
-1336200.0 -324.285
-1336100.0 -324.443
-1336000.0 -324.614
-1335900.0 -324.799
-1335800.0 -324.987
-1335700.0 -325.155
-1335600.0 -325.291
-1335500.0 -325.406
-1335400.0 -325.563
-1335300.0 -325.723
-1335200.0 -325.872
-1335100.0 -326.029
-1335000.0 -326.153
-1334900.0 -326.348
-1334800.0 -326.499
-1334700.0 -326.616
-1334600.0 -326.746
-1334500.0 -326.876
-1334400.0 -326.953
-1334300.0 -327.02
-1334200.0 -327.039
-1334100.0 -327.02
-1334000.0 -326.937
-1333900.0 -326.934
-1333800.0 -326.878
-1333700.0 -326.811
-1333600.0 -326.74
-1333500.0 -326.639
-1333400.0 -326.546
-1333300.0 -326.447
-1333200.0 -326.347
-1333100.0 -326.214
-1333000.0 -326.104
-1332900.0 -326.094
-1332800.0 -326.071
-1332700.0 -326.034
-1332600.0 -326.042
-1332500.0 -325.974
-1332400.0 -325.906
-1332300.0 -325.846
-1332200.0 -325.736
-1332100.0 -325.654
-1332000.0 -325.542
-1331900.0 -325.47
-1331800.0 -325.426
-1331700.0 -325.33
-1331600.0 -325.235
-1331500.0 -325.136
-1331400.0 -325.074
-1331300.0 -325.008
-1331200.0 -324.946
-1331100.0 -324.836
-1331000.0 -324.716
-1330900.0 -324.665
-1330800.0 -324.612
-1330700.0 -324.584
-1330600.0 -324.565
-1330500.0 -324.535
-1330400.0 -324.489
-1330300.0 -324.469
-1330200.0 -324.451
-1330100.0 -324.448
-1330000.0 -324.477
-1329900.0 -324.511
-1329800.0 -324.566
-1329700.0 -324.587
-1329600.0 -324.638
-1329500.0 -324.681
-1329400.0 -324.724
-1329300.0 -324.765
-1329200.0 -324.827
-1329100.0 -324.882
-1329000.0 -324.947
-1328900.0 -325.027
-1328800.0 -325.059
-1328700.0 -325.08
-1328600.0 -325.091
-1328500.0 -325.109
-1328400.0 -325.103
-1328300.0 -325.075
-1328200.0 -325.012
-1328100.0 -324.967
-1328000.0 -324.929
-1327900.0 -324.862
-1327800.0 -324.786
-1327700.0 -324.704
-1327600.0 -324.637
-1327500.0 -324.522
-1327400.0 -324.444
-1327300.0 -324.36
-1327200.0 -324.278
-1327100.0 -324.203
-1327000.0 -324.138
-1326900.0 -323.987
-1326800.0 -323.859
-1326700.0 -323.741
-1326600.0 -323.651
-1326500.0 -323.585
-1326400.0 -323.55
-1326300.0 -323.495
-1326200.0 -323.426
-1326100.0 -323.359
-1326000.0 -323.287
-1325900.0 -323.108
-1325800.0 -322.974
-1325700.0 -322.855
-1325600.0 -322.713
-1325500.0 -322.597
-1325400.0 -322.479
-1325300.0 -322.389
-1325200.0 -322.261
-1325100.0 -322.151
-1325000.0 -322.029
-1324900.0 -321.782
-1324800.0 -321.539
-1324700.0 -321.311
-1324600.0 -321.111
-1324500.0 -320.943
-1324400.0 -320.76
-1324300.0 -320.57
-1324200.0 -320.386
-1324100.0 -320.224
-1324000.0 -320.025
-1323900.0 -319.746
-1323800.0 -319.505
-1323700.0 -319.27
-1323600.0 -319.062
-1323500.0 -318.851
-1323400.0 -318.687
-1323300.0 -318.473
-1323200.0 -318.292
-1323100.0 -318.116
-1323000.0 -317.954
-1322900.0 -317.682
-1322800.0 -317.442
-1322700.0 -317.194
-1322600.0 -316.958
-1322500.0 -316.782
-1322400.0 -316.583
-1322300.0 -316.412
-1322200.0 -316.3
-1322100.0 -316.151
-1322000.0 -315.99
-1321900.0 -315.779
-1321800.0 -315.526
-1321700.0 -315.293
-1321600.0 -315.058
-1321500.0 -314.823
-1321400.0 -314.596
-1321300.0 -314.344
-1321200.0 -314.086
-1321100.0 -313.849
-1321000.0 -313.638
-1320900.0 -313.319
-1320800.0 -312.975
-1320700.0 -312.625
-1320600.0 -312.275
-1320500.0 -311.925
-1320400.0 -311.552
-1320300.0 -311.216
-1320200.0 -310.802
-1320100.0 -310.364
-1320000.0 -309.935
-1319900.0 -309.45
-1319800.0 -308.976
-1319700.0 -308.469
-1319600.0 -307.986
-1319500.0 -307.504
-1319400.0 -306.996
-1319300.0 -306.464
-1319200.0 -305.882
-1319100.0 -305.319
-1319000.0 -304.783
-1318900.0 -304.177
-1318800.0 -303.6
-1318700.0 -302.96
-1318600.0 -302.342
-1318500.0 -301.758
-1318400.0 -301.141
-1318300.0 -300.578
-1318200.0 -300.032
-1318100.0 -299.495
-1318000.0 -298.971
-1317900.0 -298.449
-1317800.0 -297.92
-1317700.0 -297.409
-1317600.0 -296.885
-1317500.0 -296.393
-1317400.0 -295.87
-1317300.0 -295.4
-1317200.0 -294.934
-1317100.0 -294.48
-1317000.0 -294.035
-1316900.0 -293.619
-1316800.0 -293.267
-1316700.0 -292.939
-1316600.0 -292.605
-1316500.0 -292.322
-1316400.0 -292.029
-1316300.0 -291.799
-1316200.0 -291.564
-1316100.0 -291.329
-1316000.0 -291.149
-1315900.0 -290.983
-1315800.0 -290.836
-1315700.0 -290.708
-1315600.0 -290.587
-1315500.0 -290.465
-1315400.0 -290.36
-1315300.0 -290.257
-1315200.0 -290.152
-1315100.0 -290.049
-1315000.0 -289.957
-1314900.0 -289.908
-1314800.0 -289.843
-1314700.0 -289.8
-1314600.0 -289.754
-1314500.0 -289.696
-1314400.0 -289.664
-1314300.0 -289.602
-1314200.0 -289.546
-1314100.0 -289.493
-1314000.0 -289.47
-1313900.0 -289.451
-1313800.0 -289.451
-1313700.0 -289.444
-1313600.0 -289.426
-1313500.0 -289.405
-1313400.0 -289.397
-1313300.0 -289.363
-1313200.0 -289.318
-1313100.0 -289.314
-1313000.0 -289.258
-1312900.0 -289.271
-1312800.0 -289.269
-1312700.0 -289.24
-1312600.0 -289.238
-1312500.0 -289.219
-1312400.0 -289.202
-1312300.0 -289.174
-1312200.0 -289.158
-1312100.0 -289.127
-1312000.0 -289.106
-1311900.0 -289.122
-1311800.0 -289.131
-1311700.0 -289.13
-1311600.0 -289.123
-1311500.0 -289.123
-1311400.0 -289.102
-1311300.0 -289.101
-1311200.0 -289.108
-1311100.0 -289.101
-1311000.0 -289.082
-1310900.0 -289.129
-1310800.0 -289.161
-1310700.0 -289.208
-1310600.0 -289.231
-1310500.0 -289.27
-1310400.0 -289.323
-1310300.0 -289.368
-1310200.0 -289.422
-1310100.0 -289.464
-1310000.0 -289.509
-1309900.0 -289.594
-1309800.0 -289.682
-1309700.0 -289.763
-1309600.0 -289.851
-1309500.0 -289.957
-1309400.0 -290.06
-1309300.0 -290.191
-1309200.0 -290.292
-1309100.0 -290.392
-1309000.0 -290.505
-1308900.0 -290.64
-1308800.0 -290.78
-1308700.0 -290.92
-1308600.0 -291.051
-1308500.0 -291.213
-1308400.0 -291.357
-1308300.0 -291.511
-1308200.0 -291.67
-1308100.0 -291.811
-1308000.0 -291.961
-1307900.0 -292.128
-1307800.0 -292.299
-1307700.0 -292.456
-1307600.0 -292.618
-1307500.0 -292.784
-1307400.0 -292.945
-1307300.0 -293.103
-1307200.0 -293.268
-1307100.0 -293.431
-1307000.0 -293.605
-1306900.0 -293.789
-1306800.0 -293.976
-1306700.0 -294.155
-1306600.0 -294.341
-1306500.0 -294.531
-1306400.0 -294.714
-1306300.0 -294.89
-1306200.0 -295.073
-1306100.0 -295.25
-1306000.0 -295.423
-1305900.0 -295.62
-1305800.0 -295.82
-1305700.0 -295.997
-1305600.0 -296.191
-1305500.0 -296.363
-1305400.0 -296.568
-1305300.0 -296.758
-1305200.0 -296.938
-1305100.0 -297.142
-1305000.0 -297.315
-1304900.0 -297.526
-1304800.0 -297.738
-1304700.0 -297.939
-1304600.0 -298.133
-1304500.0 -298.349
-1304400.0 -298.575
-1304300.0 -298.799
-1304200.0 -299.05
-1304100.0 -299.309
-1304000.0 -299.554
-1303900.0 -299.804
-1303800.0 -300.051
-1303700.0 -300.31
-1303600.0 -300.56
-1303500.0 -300.82
-1303400.0 -301.084
-1303300.0 -301.358
-1303200.0 -301.61
-1303100.0 -301.867
-1303000.0 -302.132
-1302900.0 -302.419
-1302800.0 -302.684
-1302700.0 -302.955
-1302600.0 -303.23
-1302500.0 -303.507
-1302400.0 -303.785
-1302300.0 -304.067
-1302200.0 -304.369
-1302100.0 -304.66
-1302000.0 -304.969
-1301900.0 -305.29
-1301800.0 -305.588
-1301700.0 -305.905
-1301600.0 -306.249
-1301500.0 -306.582
-1301400.0 -306.913
-1301300.0 -307.241
-1301200.0 -307.586
-1301100.0 -307.915
-1301000.0 -308.247
-1300900.0 -308.581
-1300800.0 -308.932
-1300700.0 -309.251
-1300600.0 -309.581
-1300500.0 -309.909
-1300400.0 -310.212
-1300300.0 -310.509
-1300200.0 -310.812
-1300100.0 -311.114
-1300000.0 -311.408
-1299900.0 -311.725
-1299800.0 -312.024
-1299700.0 -312.337
-1299600.0 -312.648
-1299500.0 -312.968
-1299400.0 -313.286
-1299300.0 -313.601
-1299200.0 -313.91
-1299100.0 -314.216
-1299000.0 -314.533
-1298900.0 -314.844
-1298800.0 -315.164
-1298700.0 -315.478
-1298600.0 -315.805
-1298500.0 -316.114
-1298400.0 -316.454
-1298300.0 -316.781
-1298200.0 -317.095
-1298100.0 -317.407
-1298000.0 -317.718
-1297900.0 -318.074
-1297800.0 -318.401
-1297700.0 -318.73
-1297600.0 -319.023
-1297500.0 -319.301
-1297400.0 -319.587
-1297300.0 -319.843
-1297200.0 -320.083
-1297100.0 -320.31
-1297000.0 -320.543
-1296900.0 -320.767
-1296800.0 -320.979
-1296700.0 -321.153
-1296600.0 -321.326
-1296500.0 -321.441
-1296400.0 -321.568
-1296300.0 -321.649
-1296200.0 -321.713
-1296100.0 -321.762
-1296000.0 -321.802
-1295900.0 -321.835
-1295800.0 -321.78
-1295700.0 -321.699
-1295600.0 -321.645
-1295500.0 -321.565
-1295400.0 -321.474
-1295300.0 -321.381
-1295200.0 -321.281
-1295100.0 -321.202
-1295000.0 -321.147
-1294900.0 -321.056
-1294800.0 -320.967
-1294700.0 -320.865
-1294600.0 -320.764
-1294500.0 -320.634
-1294400.0 -320.542
-1294300.0 -320.457
-1294200.0 -320.385
-1294100.0 -320.286
-1294000.0 -320.244
-1293900.0 -320.186
-1293800.0 -320.101
-1293700.0 -320.027
-1293600.0 -319.956
-1293500.0 -319.943
-1293400.0 -319.938
-1293300.0 -319.987
-1293200.0 -320.006
-1293100.0 -320.046
-1293000.0 -320.082
-1292900.0 -320.086
-1292800.0 -320.144
-1292700.0 -320.185
-1292600.0 -320.263
-1292500.0 -320.367
-1292400.0 -320.459
-1292300.0 -320.587
-1292200.0 -320.792
-1292100.0 -320.998
-1292000.0 -321.238
-1291900.0 -321.418
-1291800.0 -321.624
-1291700.0 -321.851
-1291600.0 -322.129
-1291500.0 -322.417
-1291400.0 -322.674
-1291300.0 -322.956
-1291200.0 -323.261
-1291100.0 -323.557
-1291000.0 -323.854
-1290900.0 -324.052
-1290800.0 -324.296
-1290700.0 -324.511
-1290600.0 -324.77
-1290500.0 -325.039
-1290400.0 -325.332
-1290300.0 -325.592
-1290200.0 -325.838
-1290100.0 -326.099
-1290000.0 -326.342
-1289900.0 -326.483
-1289800.0 -326.629
-1289700.0 -326.759
-1289600.0 -326.883
-1289500.0 -327.014
-1289400.0 -327.131
-1289300.0 -327.261
-1289200.0 -327.361
-1289100.0 -327.452
-1289000.0 -327.503
-1288900.0 -327.418
-1288800.0 -327.377
-1288700.0 -327.279
-1288600.0 -327.162
-1288500.0 -327.048
-1288400.0 -326.909
-1288300.0 -326.703
-1288200.0 -326.492
-1288100.0 -326.297
-1288000.0 -326.041
-1287900.0 -325.686
-1287800.0 -325.327
-1287700.0 -324.959
-1287600.0 -324.543
-1287500.0 -324.07
-1287400.0 -323.626
-1287300.0 -323.178
-1287200.0 -322.717
-1287100.0 -322.269
-1287000.0 -321.77
-1286900.0 -321.123
-1286800.0 -320.422
-1286700.0 -319.738
-1286600.0 -319.069
-1286500.0 -318.404
-1286400.0 -317.708
-1286300.0 -317.051
-1286200.0 -316.417
-1286100.0 -315.744
-1286000.0 -315.071
-1285900.0 -314.339
-1285800.0 -313.596
-1285700.0 -312.843
-1285600.0 -312.102
-1285500.0 -311.328
-1285400.0 -310.541
-1285300.0 -309.748
-1285200.0 -308.942
-1285100.0 -308.103
-1285000.0 -307.25
-1284900.0 -306.315
-1284800.0 -305.41
-1284700.0 -304.563
-1284600.0 -303.681
-1284500.0 -302.876
-1284400.0 -302.096
-1284300.0 -301.314
-1284200.0 -300.576
-1284100.0 -299.832
-1284000.0 -299.148
-1283900.0 -298.46
-1283800.0 -297.768
-1283700.0 -297.132
-1283600.0 -296.507
-1283500.0 -295.898
-1283400.0 -295.34
-1283300.0 -294.72
-1283200.0 -294.162
-1283100.0 -293.611
-1283000.0 -293.101
-1282900.0 -292.571
-1282800.0 -292.032
-1282700.0 -291.503
-1282600.0 -291.011
-1282500.0 -290.479
-1282400.0 -289.979
-1282300.0 -289.475
-1282200.0 -288.977
-1282100.0 -288.458
-1282000.0 -287.952
-1281900.0 -287.477
-1281800.0 -287.019
-1281700.0 -286.539
-1281600.0 -286.086
-1281500.0 -285.654
-1281400.0 -285.223
-1281300.0 -284.837
-1281200.0 -284.47
-1281100.0 -284.087
-1281000.0 -283.783
-1280900.0 -283.486
-1280800.0 -283.206
-1280700.0 -282.949
-1280600.0 -282.71
-1280500.0 -282.481
-1280400.0 -282.294
-1280300.0 -282.069
-1280200.0 -281.905
-1280100.0 -281.773
-1280000.0 -281.616
-1279900.0 -281.516
-1279800.0 -281.41
-1279700.0 -281.311
-1279600.0 -281.226
-1279500.0 -281.131
-1279400.0 -281.048
-1279300.0 -280.962
-1279200.0 -280.893
-1279100.0 -280.828
-1279000.0 -280.748
-1278900.0 -280.704
-1278800.0 -280.658
-1278700.0 -280.611
-1278600.0 -280.574
-1278500.0 -280.515
-1278400.0 -280.464
-1278300.0 -280.427
-1278200.0 -280.37
-1278100.0 -280.336
-1278000.0 -280.282
-1277900.0 -280.308
-1277800.0 -280.328
-1277700.0 -280.348
-1277600.0 -280.372
-1277500.0 -280.402
-1277400.0 -280.455
-1277300.0 -280.497
-1277200.0 -280.562
-1277100.0 -280.636
-1277000.0 -280.701
-1276900.0 -280.805
-1276800.0 -280.917
-1276700.0 -280.988
-1276600.0 -281.087
-1276500.0 -281.165
-1276400.0 -281.226
-1276300.0 -281.312
-1276200.0 -281.391
-1276100.0 -281.474
-1276000.0 -281.555
-1275900.0 -281.689
-1275800.0 -281.82
-1275700.0 -281.923
-1275600.0 -282.041
-1275500.0 -282.152
-1275400.0 -282.266
-1275300.0 -282.369
-1275200.0 -282.492
-1275100.0 -282.621
-1275000.0 -282.731
-1274900.0 -282.908
-1274800.0 -283.042
-1274700.0 -283.167
-1274600.0 -283.315
-1274500.0 -283.435
-1274400.0 -283.556
-1274300.0 -283.659
-1274200.0 -283.762
-1274100.0 -283.861
-1274000.0 -283.949
-1273900.0 -284.036
-1273800.0 -284.129
-1273700.0 -284.216
-1273600.0 -284.303
-1273500.0 -284.367
-1273400.0 -284.449
-1273300.0 -284.525
-1273200.0 -284.613
-1273100.0 -284.683
-1273000.0 -284.747
-1272900.0 -284.831
-1272800.0 -284.908
-1272700.0 -284.989
-1272600.0 -285.062
-1272500.0 -285.13
-1272400.0 -285.22
-1272300.0 -285.286
-1272200.0 -285.366
-1272100.0 -285.435
-1272000.0 -285.492
-1271900.0 -285.547
-1271800.0 -285.61
-1271700.0 -285.663
-1271600.0 -285.723
-1271500.0 -285.772
-1271400.0 -285.826
-1271300.0 -285.896
-1271200.0 -285.949
-1271100.0 -286.008
-1271000.0 -286.061
-1270900.0 -286.108
-1270800.0 -286.164
-1270700.0 -286.197
-1270600.0 -286.267
-1270500.0 -286.343
-1270400.0 -286.427
-1270300.0 -286.503
-1270200.0 -286.594
-1270100.0 -286.679
-1270000.0 -286.777
-1269900.0 -286.847
-1269800.0 -286.928
-1269700.0 -287.021
-1269600.0 -287.121
-1269500.0 -287.213
-1269400.0 -287.302
-1269300.0 -287.392
-1269200.0 -287.458
-1269100.0 -287.547
-1269000.0 -287.626
-1268900.0 -287.683
-1268800.0 -287.774
-1268700.0 -287.841
-1268600.0 -287.9
-1268500.0 -287.98
-1268400.0 -288.054
-1268300.0 -288.132
-1268200.0 -288.2
-1268100.0 -288.257
-1268000.0 -288.325
-1267900.0 -288.35
-1267800.0 -288.391
-1267700.0 -288.434
-1267600.0 -288.459
-1267500.0 -288.505
-1267400.0 -288.534
-1267300.0 -288.57
-1267200.0 -288.594
-1267100.0 -288.635
-1267000.0 -288.656
-1266900.0 -288.666
-1266800.0 -288.699
-1266700.0 -288.717
-1266600.0 -288.749
-1266500.0 -288.765
-1266400.0 -288.787
-1266300.0 -288.816
-1266200.0 -288.837
-1266100.0 -288.876
-1266000.0 -288.9
-1265900.0 -288.908
-1265800.0 -288.915
-1265700.0 -288.954
-1265600.0 -288.986
-1265500.0 -289.018
-1265400.0 -289.042
-1265300.0 -289.086
-1265200.0 -289.119
-1265100.0 -289.152
-1265000.0 -289.193
-1264900.0 -289.228
-1264800.0 -289.297
-1264700.0 -289.356
-1264600.0 -289.407
-1264500.0 -289.473
-1264400.0 -289.538
-1264300.0 -289.619
-1264200.0 -289.703
-1264100.0 -289.78
-1264000.0 -289.874
-1263900.0 -289.973
-1263800.0 -290.076
-1263700.0 -290.176
-1263600.0 -290.304
-1263500.0 -290.424
-1263400.0 -290.548
-1263300.0 -290.647
-1263200.0 -290.756
-1263100.0 -290.847
-1263000.0 -290.951
-1262900.0 -291.057
-1262800.0 -291.163
-1262700.0 -291.252
-1262600.0 -291.344
-1262500.0 -291.434
-1262400.0 -291.513
-1262300.0 -291.608
-1262200.0 -291.672
-1262100.0 -291.737
-1262000.0 -291.802
-1261900.0 -291.903
-1261800.0 -292.003
-1261700.0 -292.064
-1261600.0 -292.13
-1261500.0 -292.191
-1261400.0 -292.246
-1261300.0 -292.303
-1261200.0 -292.345
-1261100.0 -292.371
-1261000.0 -292.407
-1260900.0 -292.504
-1260800.0 -292.567
-1260700.0 -292.615
-1260600.0 -292.646
-1260500.0 -292.698
-1260400.0 -292.716
-1260300.0 -292.752
-1260200.0 -292.793
-1260100.0 -292.827
-1260000.0 -292.837
-1259900.0 -292.941
-1259800.0 -292.999
-1259700.0 -293.072
-1259600.0 -293.107
-1259500.0 -293.159
-1259400.0 -293.192
-1259300.0 -293.202
-1259200.0 -293.234
-1259100.0 -293.287
-1259000.0 -293.333
-1258900.0 -293.503
-1258800.0 -293.635
-1258700.0 -293.779
-1258600.0 -293.895
-1258500.0 -294.032
-1258400.0 -294.181
-1258300.0 -294.322
-1258200.0 -294.486
-1258100.0 -294.663
-1258000.0 -294.858
-1257900.0 -295.17
-1257800.0 -295.451
-1257700.0 -295.774
-1257600.0 -296.097
-1257500.0 -296.441
-1257400.0 -296.775
-1257300.0 -297.129
-1257200.0 -297.503
-1257100.0 -297.903
-1257000.0 -298.312
-1256900.0 -298.864
-1256800.0 -299.408
-1256700.0 -299.96
-1256600.0 -300.497
-1256500.0 -301.061
-1256400.0 -301.602
-1256300.0 -302.169
-1256200.0 -302.732
-1256100.0 -303.294
-1256000.0 -303.842
-1255900.0 -304.469
-1255800.0 -305.087
-1255700.0 -305.711
-1255600.0 -306.364
-1255500.0 -307.022
-1255400.0 -307.657
-1255300.0 -308.302
-1255200.0 -308.932
-1255100.0 -309.594
-1255000.0 -310.252
-1254900.0 -310.903
-1254800.0 -311.544
-1254700.0 -312.198
-1254600.0 -312.834
-1254500.0 -313.451
-1254400.0 -314.054
-1254300.0 -314.647
-1254200.0 -315.236
-1254100.0 -315.814
-1254000.0 -316.414
-1253900.0 -316.946
-1253800.0 -317.492
-1253700.0 -318.025
-1253600.0 -318.523
-1253500.0 -319.033
-1253400.0 -319.526
-1253300.0 -319.985
-1253200.0 -320.447
-1253100.0 -320.893
-1253000.0 -321.322
-1252900.0 -321.683
-1252800.0 -322.069
-1252700.0 -322.482
-1252600.0 -322.881
-1252500.0 -323.228
-1252400.0 -323.595
-1252300.0 -323.969
-1252200.0 -324.35
-1252100.0 -324.76
-1252000.0 -325.117
-1251900.0 -325.383
-1251800.0 -325.667
-1251700.0 -325.945
-1251600.0 -326.213
-1251500.0 -326.464
-1251400.0 -326.745
-1251300.0 -327.036
-1251200.0 -327.302
-1251100.0 -327.591
-1251000.0 -327.886
-1250900.0 -327.998
-1250800.0 -328.157
-1250700.0 -328.336
-1250600.0 -328.526
-1250500.0 -328.698
-1250400.0 -328.895
-1250300.0 -329.092
-1250200.0 -329.316
-1250100.0 -329.531
-1250000.0 -329.77
-1249900.0 -329.872
-1249800.0 -330.047
-1249700.0 -330.218
-1249600.0 -330.423
-1249500.0 -330.626
-1249400.0 -330.786
-1249300.0 -330.967
-1249200.0 -331.104
-1249100.0 -331.242
-1249000.0 -331.373
-1248900.0 -331.315
-1248800.0 -331.29
-1248700.0 -331.241
-1248600.0 -331.165
-1248500.0 -331.062
-1248400.0 -330.95
-1248300.0 -330.79
-1248200.0 -330.622
-1248100.0 -330.378
-1248000.0 -330.119
-1247900.0 -329.647
-1247800.0 -329.134
-1247700.0 -328.619
-1247600.0 -328.097
-1247500.0 -327.579
-1247400.0 -327.024
-1247300.0 -326.528
-1247200.0 -325.997
-1247100.0 -325.456
-1247000.0 -324.883
-1246900.0 -324.118
-1246800.0 -323.327
-1246700.0 -322.586
-1246600.0 -321.832
-1246500.0 -321.095
-1246400.0 -320.315
-1246300.0 -319.492
-1246200.0 -318.649
-1246100.0 -317.786
-1246000.0 -316.917
-1245900.0 -315.959
-1245800.0 -314.956
-1245700.0 -313.955
-1245600.0 -312.944
-1245500.0 -311.936
-1245400.0 -310.926
-1245300.0 -309.936
-1245200.0 -308.906
-1245100.0 -307.845
-1245000.0 -306.757
-1244900.0 -305.597
-1244800.0 -304.404
-1244700.0 -303.187
-1244600.0 -301.947
-1244500.0 -300.675
-1244400.0 -299.398
-1244300.0 -298.051
-1244200.0 -296.776
-1244100.0 -295.532
-1244000.0 -294.293
-1243900.0 -293.038
-1243800.0 -291.789
-1243700.0 -290.621
-1243600.0 -289.419
-1243500.0 -288.291
-1243400.0 -287.231
-1243300.0 -286.137
-1243200.0 -285.086
-1243100.0 -284.046
-1243000.0 -282.993
-1242900.0 -281.991
-1242800.0 -280.965
-1242700.0 -279.952
-1242600.0 -278.952
-1242500.0 -277.896
-1242400.0 -276.903
-1242300.0 -275.941
-1242200.0 -275.04
-1242100.0 -274.099
-1242000.0 -273.237
-1241900.0 -272.402
-1241800.0 -271.567
-1241700.0 -270.752
-1241600.0 -269.94
-1241500.0 -269.148
-1241400.0 -268.341
-1241300.0 -267.6
-1241200.0 -266.797
-1241100.0 -266.063
-1241000.0 -265.38
-1240900.0 -264.705
-1240800.0 -264.071
-1240700.0 -263.491
-1240600.0 -262.891
-1240500.0 -262.334
-1240400.0 -261.808
-1240300.0 -261.324
-1240200.0 -260.808
-1240100.0 -260.38
-1240000.0 -259.969
-1239900.0 -259.597
-1239800.0 -259.297
-1239700.0 -259.0
-1239600.0 -258.749
-1239500.0 -258.524
-1239400.0 -258.328
-1239300.0 -258.129
-1239200.0 -257.931
-1239100.0 -257.775
-1239000.0 -257.616
-1238900.0 -257.492
-1238800.0 -257.382
-1238700.0 -257.258
-1238600.0 -257.149
-1238500.0 -257.045
-1238400.0 -256.936
-1238300.0 -256.831
-1238200.0 -256.737
-1238100.0 -256.626
-1238000.0 -256.519
-1237900.0 -256.449
-1237800.0 -256.387
-1237700.0 -256.331
-1237600.0 -256.259
-1237500.0 -256.201
-1237400.0 -256.127
-1237300.0 -256.074
-1237200.0 -256.024
-1237100.0 -255.979
-1237000.0 -255.906
-1236900.0 -255.862
-1236800.0 -255.821
-1236700.0 -255.774
-1236600.0 -255.759
-1236500.0 -255.703
-1236400.0 -255.654
-1236300.0 -255.63
-1236200.0 -255.567
-1236100.0 -255.53
-1236000.0 -255.487
-1235900.0 -255.463
-1235800.0 -255.423
-1235700.0 -255.391
-1235600.0 -255.363
-1235500.0 -255.333
-1235400.0 -255.288
-1235300.0 -255.261
-1235200.0 -255.223
-1235100.0 -255.198
-1235000.0 -255.152
